[2025-06-24T14:47:20.217+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate21_4_2.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate21_4_2.0.png
[2025-06-24T14:47:20.219+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate22_4_2.0_1387.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate22_4_2.0_1387.png
[2025-06-24T14:47:20.222+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate21_4_2.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate21_4_2.25.png
[2025-06-24T14:47:20.223+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate22_4_2.25_1149.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate22_4_2.25_1149.png
[2025-06-24T14:47:20.224+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate21_4_2.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate21_4_2.5.png
[2025-06-24T14:47:20.226+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate22_4_2.5_978.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate22_4_2.5_978.png
[2025-06-24T14:47:20.228+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate21_4_2.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate21_4_2.75.png
[2025-06-24T14:47:20.230+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate22_4_2.75_804.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate22_4_2.75_804.png
[2025-06-24T14:47:20.232+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate21_4_3.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate21_4_3.0.png
[2025-06-24T14:47:20.238+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate22_4_3.0_659.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate22_4_3.0_659.png
[2025-06-24T14:47:20.240+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate21_4_3.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate21_4_3.25.png
[2025-06-24T14:47:20.244+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate22_4_3.25_493.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate22_4_3.25_493.png
[2025-06-24T14:47:20.246+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate21_4_3.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate21_4_3.5.png
[2025-06-24T14:47:20.248+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate22_4_3.5_365.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate22_4_3.5_365.png
[2025-06-24T14:47:20.251+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate21_4_3.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate21_4_3.75.png
[2025-06-24T14:47:20.253+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate22_4_3.75_303.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate22_4_3.75_303.png
[2025-06-24T14:47:20.254+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate21_4_4.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate21_4_4.0.png
[2025-06-24T14:47:20.256+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate22_4_4.0_178.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate22_4_4.0_178.png
[2025-06-24T14:47:20.257+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate21_4_4.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate21_4_4.25.png
[2025-06-24T14:47:20.260+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate22_4_4.25_151.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate22_4_4.25_151.png
[2025-06-24T14:47:20.263+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate21_4_4.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate21_4_4.5.png
[2025-06-24T14:47:20.264+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate22_4_4.5_108.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate22_4_4.5_108.png
[2025-06-24T14:47:20.266+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate21_4_4.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate21_4_4.75.png
[2025-06-24T14:47:20.270+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate22_4_4.75_100.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate22_4_4.75_100.png
[2025-06-24T14:47:20.272+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate21_4_5.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate21_4_5.0.png
[2025-06-24T14:47:20.273+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate22_4_5.0_72.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate22_4_5.0_72.png
[2025-06-24T14:47:20.278+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/ag1.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_ag1.png
[2025-06-24T14:47:20.281+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/rotate2_1.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_rotate2_1.png
[2025-06-24T14:47:20.287+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/ag2.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre_ag2.png
[2025-06-24T14:47:20.291+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/07f5a596-7938-4b46-98d2-5442897a98cc/847f94ab-c5f3-4ccf-98be-073c6a59ef2c/_result.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_847f94ab-c5f3-4ccf-98be-073c6a59ef2c_pre__result.png
[2025-06-24T14:47:20.292+0900] {logging_mixin.py:190} INFO - 336
[2025-06-24T14:47:20.298+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1(83).png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1(83).png
[2025-06-24T14:47:20.300+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-5.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-5.0.png
[2025-06-24T14:47:20.302+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-5.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-5.0_0.png
[2025-06-24T14:47:20.303+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-4.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-4.75.png
[2025-06-24T14:47:20.305+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-4.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-4.75_0.png
[2025-06-24T14:47:20.306+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-4.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-4.5.png
[2025-06-24T14:47:20.308+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-4.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-4.5_0.png
[2025-06-24T14:47:20.310+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-4.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-4.25.png
[2025-06-24T14:47:20.311+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-4.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-4.25_0.png
[2025-06-24T14:47:20.312+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-4.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-4.0.png
[2025-06-24T14:47:20.317+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-4.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-4.0_0.png
[2025-06-24T14:47:20.324+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-3.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-3.75.png
[2025-06-24T14:47:20.327+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-3.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-3.75_0.png
[2025-06-24T14:47:20.335+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-3.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-3.5.png
[2025-06-24T14:47:20.338+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-3.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-3.5_0.png
[2025-06-24T14:47:20.345+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-3.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-3.25.png
[2025-06-24T14:47:20.349+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-3.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-3.25_0.png
[2025-06-24T14:47:20.351+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-3.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-3.0.png
[2025-06-24T14:47:20.356+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-3.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-3.0_0.png
[2025-06-24T14:47:20.357+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-2.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-2.75.png
[2025-06-24T14:47:20.358+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-2.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-2.75_0.png
[2025-06-24T14:47:20.365+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-2.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-2.5.png
[2025-06-24T14:47:20.366+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-2.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-2.5_0.png
[2025-06-24T14:47:20.368+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-2.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-2.25.png
[2025-06-24T14:47:20.375+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-2.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-2.25_0.png
[2025-06-24T14:47:20.377+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-2.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-2.0.png
[2025-06-24T14:47:20.381+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-2.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-2.0_0.png
[2025-06-24T14:47:20.383+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-1.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-1.75.png
[2025-06-24T14:47:20.384+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-1.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-1.75_0.png
[2025-06-24T14:47:20.390+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-1.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-1.5.png
[2025-06-24T14:47:20.395+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-1.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-1.5_0.png
[2025-06-24T14:47:20.398+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-1.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-1.25.png
[2025-06-24T14:47:20.402+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-1.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-1.25_0.png
[2025-06-24T14:47:20.406+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-1.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-1.0.png
[2025-06-24T14:47:20.410+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-1.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-1.0_0.png
[2025-06-24T14:47:20.415+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-0.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-0.75.png
[2025-06-24T14:47:20.418+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-0.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-0.75_0.png
