[2025-06-26T09:47:46.776+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-26T09:47:46.886+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_preprocess_v1.copy_results_folder_task manual__2025-06-26T00:47:02.756279+00:00 [queued]>
[2025-06-26T09:47:46.938+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_preprocess_v1.copy_results_folder_task manual__2025-06-26T00:47:02.756279+00:00 [queued]>
[2025-06-26T09:47:46.939+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-26T09:47:47.886+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_-6.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_-6.0.png
[2025-06-26T09:47:47.887+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_-6.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_-6.0_0.png
[2025-06-26T09:47:47.889+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_-5.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_-5.0.png
[2025-06-26T09:47:47.891+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_-5.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_-5.0_0.png
[2025-06-26T09:47:47.893+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_-4.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_-4.0.png
[2025-06-26T09:47:47.894+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_-4.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_-4.0_0.png
[2025-06-26T09:47:47.896+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_-3.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_-3.0.png
[2025-06-26T09:47:47.897+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_-3.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_-3.0_0.png
[2025-06-26T09:47:47.899+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_-2.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_-2.0.png
[2025-06-26T09:47:47.900+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_-2.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_-2.0_0.png
[2025-06-26T09:47:47.901+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_-1.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_-1.0(1).png
[2025-06-26T09:47:47.903+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_-1.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_-1.0_0.png
[2025-06-26T09:47:47.907+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_1.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_1.0(1).png
[2025-06-26T09:47:47.908+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_1.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_1.0_0.png
[2025-06-26T09:47:47.911+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_2.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_2.0.png
[2025-06-26T09:47:47.912+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_2.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_2.0_0.png
[2025-06-26T09:47:47.914+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_3.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_3.0.png
[2025-06-26T09:47:47.915+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_3.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_3.0_0.png
[2025-06-26T09:47:47.917+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_4.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_4.0.png
[2025-06-26T09:47:47.921+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_4.0_64681.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_4.0_64681.png
[2025-06-26T09:47:47.922+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_5.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_5.0.png
[2025-06-26T09:47:47.923+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_5.0_132713.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_5.0_132713.png
[2025-06-26T09:47:47.924+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_6.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_6.0.png
[2025-06-26T09:47:47.926+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_6.0_16438.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_6.0_16438.png
[2025-06-26T09:47:47.928+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_7.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_7.0.png
[2025-06-26T09:47:47.929+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_7.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_7.0_0.png
[2025-06-26T09:47:47.930+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_-7.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_-7.0.png
[2025-06-26T09:47:47.932+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_-7.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_-7.0_0.png
[2025-06-26T09:47:47.933+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_-6.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_-6.0.png
[2025-06-26T09:47:47.935+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_-6.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_-6.0_0.png
[2025-06-26T09:47:47.936+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_-5.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_-5.0.png
[2025-06-26T09:47:47.937+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_-5.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_-5.0_0.png
[2025-06-26T09:47:47.939+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_-4.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_-4.0.png
[2025-06-26T09:47:47.940+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_-4.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_-4.0_0.png
[2025-06-26T09:47:47.942+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_-3.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_-3.0.png
[2025-06-26T09:47:47.943+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_-3.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_-3.0_0.png
[2025-06-26T09:47:47.944+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_-2.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_-2.0.png
[2025-06-26T09:47:47.946+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_-2.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_-2.0_0.png
[2025-06-26T09:47:47.948+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_-1.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_-1.0(1).png
[2025-06-26T09:47:47.949+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_-1.0_56296.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_-1.0_56296.png
[2025-06-26T09:47:47.951+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_0.0_115903.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_0.0_115903.png
[2025-06-26T09:47:47.952+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_1.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_1.0(1).png
[2025-06-26T09:47:47.953+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_1.0_6082.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_1.0_6082.png
[2025-06-26T09:47:47.954+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_2.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_2.0.png
[2025-06-26T09:47:47.956+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_2.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_2.0_0.png
[2025-06-26T09:47:47.957+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_3.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_3.0.png
[2025-06-26T09:47:47.958+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_3.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_3.0_0.png
[2025-06-26T09:47:47.959+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_4.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_4.0.png
[2025-06-26T09:47:47.961+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_4.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_4.0_0.png
[2025-06-26T09:47:47.962+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_5.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_5.0.png
[2025-06-26T09:47:47.963+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_5.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_5.0_0.png
[2025-06-26T09:47:47.965+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_6.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_6.0.png
[2025-06-26T09:47:47.966+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_6.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_6.0_0.png
[2025-06-26T09:47:47.968+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_7.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_7.0.png
[2025-06-26T09:47:47.969+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_7.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_7.0_0.png
[2025-06-26T09:47:47.970+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_-1.0_56296.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_-1.0_56296.png
[2025-06-26T09:47:47.972+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_-0.875.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_-0.875.png
[2025-06-26T09:47:47.973+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_-0.875_69064.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_-0.875_69064.png
[2025-06-26T09:47:47.974+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_-0.75.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_-0.75.png
[2025-06-26T09:47:47.976+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_-0.75_82099.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_-0.75_82099.png
[2025-06-26T09:47:47.977+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_-0.625.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_-0.625.png
[2025-06-26T09:47:47.979+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_-0.625_94673.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_-0.625_94673.png
[2025-06-26T09:47:47.980+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_-0.5.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_-0.5.png
[2025-06-26T09:47:47.981+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_-0.5_127331.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_-0.5_127331.png
[2025-06-26T09:47:47.984+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_-0.375.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_-0.375.png
[2025-06-26T09:47:47.987+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_1_-0.375_171733.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_1_-0.375_171733.png
[2025-06-26T09:47:47.989+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_1_-0.25.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_1_-0.25.png
